1004.5489955294586
1000.2120676720336
-95.43689110874091
-115.81706778921267
-154.10712824708162
-108.89007419508438
-25.72353171272526
807.7493302445403
-191.1669111865978
-95.72600264160417
-123.60965362769028
-100.23146664945739
-105.78760905546561
-58.78970898261016
-135.85279366689647
-100.54174554937997
-99.02903944134097
-100.0
-100.15050107395905
-115.81048955073092
-109.72244199403295
-41.56522629420326
-98.06347448177004
1000.0
1000.0
-98.93930849158251
-100.0
-106.13943707556717
-77.13768551455239
1018.5875663362625
1000.0
989.0066424931932
-131.97986018354013
-101.83259047146224
-76.45931886660881
1000.0
-99.97845987163186
1001.8759214105072
-83.88076542353252
-99.97107168832525
999.9622177991263
-113.9297698843887
29.47744661277352
1004.5353906932345
-99.97324993058157
-100.06499393021433
-10.930982797033707
1000.0
1062.7969475538555
-107.6151488730913
1004.8919194787368
-102.2260796306189
-26.829855574813593
-102.13737788623689
999.610761988623
-98.98021146482046
999.973940923111
-100.0
948.483939614392
