-100.86595133126428
1000.0
1000.0494851331929
-116.77327075557903
-126.8706595693693
-101.69154915705926
1054.5402352174208
-100.25251142878847
-110.80610202713541
-99.41987552778242
-79.93042598178165
-99.99273068671528
-101.7190046043445
-99.63326854957045
1000.0
1143.8442183031893
-100.32207673477025
-99.93730232763909
-173.55012333757844
1001.8589953339167
-115.1610609459225
163.19193814775844
-79.0843043049992
23.003666494178532
999.9473364694776
-117.41380766446487
-104.00433597391302
-95.41649409929131
1000.0
-103.8990468817114
-100.48868397078351
-97.5290168690437
-102.40573254543125
997.5068154176944
-50.762804107399596
1000.3360817020327
-83.94101329123389
-100.42678905718115
-100.09309153578819
1004.0908793968854
-91.38052896658341
-70.39538958380334
-100.84621124086323
998.9838449548553
1010.313388018978
1000.2526566861419
-103.74126734591368
-99.80874489131801
1000.090243058597
-22.739799513288247
-84.91707427123907
990.0917267976081
-93.48641485956584
1010.0375503289528
-80.94458862421294
997.3580957676019
149.80280171581563
998.0817950551495
1004.8414044459272
1058.066505465979
33.19665781320904
1005.3917609963088
1000.0
-23.299508285452035
-93.14944585868137
-29.113763087478844
1001.2597324315177
1007.2973122968469
981.9885920325512
52.5619750086843
1134.6736678671627
1001.0869139428137
-102.3562903318537
-13.912684785527574
-95.42053330675537
-104.13405293145307
-99.46781717162266
-100.17355958924061
1000.0
-100.19508036038818
1001.0295861898948
-119.09340551046557
101.28546631550972
1002.2072750876961
1002.5884589072587
116.99470177202392
1000.0
1033.7721389011804
-96.79852576626683
1029.7026465462445
-99.7209659739216
1005.0785485305295
1009.2281890538582
-21.277821459023883
1040.80160197648
1006.3284238630317
1000.0
996.2160786824858
-96.67942414252558
1002.1907400844387
-99.45816256908994
-101.34442321083496
1030.0751284355847
998.0514786050242
1004.0864796348106
1000.1697082903008
-92.62472672308799
-38.91190208616822
-176.915267103909
1014.3741766618906
-100.00181330368997
-88.70281739632068
1001.899392669679
-96.81560759953584
-100.25767422916795
-100.00556230483829
-100.06195464822498
-93.39758941527765
1016.1759198125836
61.59699739425736
-56.24515940178805
-100.0
-165.51046023019848
-99.97844476186746
-67.40221250812002
-101.82024652747678
-103.48258017407915
-100.68094395957456
1000.0
-100.0
-100.12162209451598
-103.46633101669775
-101.09831189047573
-106.1376535595008
1001.694441692608
-108.01545590652205
-61.40086048525865
-100.06938938442634
1001.6453437041497
-103.99371208796214
-119.1979957155364
-100.02632959323144
147.9451718290835
-50.26647482189161
-2.7605409721327305
-51.01317446212488
-105.95979271105925
-186.70801080701835
-25.728478119727242
-79.4009822906918
-70.77015707146276
-103.49433377563679
-126.49807924807575
1000.0
-99.9045260433654
1001.8662277029665
0.09712892388074579
-25.97953885200495
140.61028927510372
-112.33166303209629
-39.08474239435587
1000.0
-82.15109949561425
-56.814315186579634
-98.6606300784315
-54.54345024151787
-118.98184967112294
96.95906930188997
